Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country/Region,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
354,CA-2020-129714,2020-09-01,2020-09-03,First Class,AB-10060,Adam Bellavance,Home Office,United States,New York City,New York,10009,East,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,4355.168,4,0.2,1415.4296
377,US-2020-134656,2020-09-28,2020-10-01,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Quincy,Illinois,62301,Central,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,99.136,4,0.2,30.98
399,CA-2020-108987,2020-09-08,2020-09-10,Second Class,AG-10675,Anna Gayman,Consumer,United States,Houston,Texas,77036,Central,OFF-ST-10001580,Office Supplies,Storage,Super Decoflex Portable Personal File,35.952,3,0.2,3.5952
400,CA-2020-108987,2020-09-08,2020-09-10,Second Class,AG-10675,Anna Gayman,Consumer,United States,Houston,Texas,77036,Central,FUR-BO-10004834,Furniture,Bookcases,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",2396.2656,4,0.32,-317.1528
401,CA-2020-108987,2020-09-08,2020-09-10,Second Class,AG-10675,Anna Gayman,Consumer,United States,Houston,Texas,77036,Central,OFF-ST-10000934,Office Supplies,Storage,"Contico 72""H Heavy-Duty Storage System",131.136,4,0.2,-32.784
402,CA-2020-108987,2020-09-08,2020-09-10,Second Class,AG-10675,Anna Gayman,Consumer,United States,Houston,Texas,77036,Central,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,57.584,2,0.2,0.719799999999999
441,CA-2020-115756,2020-09-05,2020-09-07,Second Class,PK-19075,Pete Kriz,Consumer,United States,Detroit,Michigan,48227,Central,FUR-FU-10000246,Furniture,Furnishings,Aluminum Document Frame,12.22,1,0,3.666
442,CA-2020-115756,2020-09-05,2020-09-07,Second Class,PK-19075,Pete Kriz,Consumer,United States,Detroit,Michigan,48227,Central,OFF-ST-10000060,Office Supplies,Storage,Fellowes Bankers Box Staxonsteel Drawer File/Stacking System,194.94,3,0,23.3928
443,CA-2020-115756,2020-09-05,2020-09-07,Second Class,PK-19075,Pete Kriz,Consumer,United States,Detroit,Michigan,48227,Central,OFF-ST-10003058,Office Supplies,Storage,Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays,70.95,3,0,20.5755
444,CA-2020-115756,2020-09-05,2020-09-07,Second Class,PK-19075,Pete Kriz,Consumer,United States,Detroit,Michigan,48227,Central,OFF-PA-10002222,Office Supplies,Paper,"Xerox Color Copier Paper, 11"" x 17"", Ream",91.36,4,0,42.0256
445,CA-2020-115756,2020-09-05,2020-09-07,Second Class,PK-19075,Pete Kriz,Consumer,United States,Detroit,Michigan,48227,Central,FUR-CH-10002372,Furniture,Chairs,Office Star - Ergonomically Designed Knee Chair,242.94,3,0,29.1528
446,CA-2020-115756,2020-09-05,2020-09-07,Second Class,PK-19075,Pete Kriz,Consumer,United States,Detroit,Michigan,48227,Central,OFF-LA-10001317,Office Supplies,Labels,Avery 520,22.05,7,0,10.584
458,US-2020-157945,2020-09-26,2020-10-01,Standard Class,NF-18385,Natalie Fritzler,Consumer,United States,Decatur,Illinois,62521,Central,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,747.558,3,0.3,-96.1146000000001
459,US-2020-157945,2020-09-26,2020-10-01,Standard Class,NF-18385,Natalie Fritzler,Consumer,United States,Decatur,Illinois,62521,Central,OFF-EN-10001415,Office Supplies,Envelopes,Staple envelope,8.928,2,0.2,3.348
613,CA-2020-121223,2020-09-11,2020-09-13,Second Class,GD-14590,Giulietta Dortch,Corporate,United States,Philadelphia,Pennsylvania,19143,East,OFF-PA-10001204,Office Supplies,Paper,Xerox 1972,8.448,2,0.2,2.64
614,CA-2020-121223,2020-09-11,2020-09-13,Second Class,GD-14590,Giulietta Dortch,Corporate,United States,Philadelphia,Pennsylvania,19143,East,TEC-PH-10004667,Technology,Phones,Cisco 8x8 Inc. 6753i IP Business Phone System,728.946,9,0.4,-157.9383
658,US-2020-156097,2020-09-19,2020-09-19,Same Day,EH-14125,Eugene Hildebrand,Home Office,United States,Aurora,Illinois,60505,Central,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,701.372,2,0.3,-50.098
659,US-2020-156097,2020-09-19,2020-09-19,Same Day,EH-14125,Eugene Hildebrand,Home Office,United States,Aurora,Illinois,60505,Central,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,2.308,2,0.8,-3.462
756,CA-2020-140928,2020-09-18,2020-09-22,Standard Class,NB-18655,Nona Balk,Corporate,United States,Jacksonville,Florida,32216,South,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,383.438,4,0.45,-167.3184
817,CA-2020-149370,2020-09-15,2020-09-19,Standard Class,DB-13210,Dean Braden,Consumer,United States,Philadelphia,Pennsylvania,19140,East,OFF-PA-10003651,Office Supplies,Paper,Xerox 1968,5.344,1,0.2,1.8704
868,CA-2020-134362,2020-09-29,2020-10-02,First Class,LS-16945,Linda Southworth,Corporate,United States,Philadelphia,Pennsylvania,19140,East,OFF-LA-10004853,Office Supplies,Labels,Avery 483,15.936,4,0.2,5.1792
870,CA-2020-158099,2020-09-03,2020-09-05,First Class,PK-18910,Paul Knutson,Home Office,United States,Philadelphia,Pennsylvania,19143,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1141.47,5,0.7,-760.98
871,CA-2020-158099,2020-09-03,2020-09-05,First Class,PK-18910,Paul Knutson,Home Office,United States,Philadelphia,Pennsylvania,19143,East,TEC-PH-10002496,Technology,Phones,Cisco SPA301,280.782,3,0.4,-46.797
925,CA-2020-149797,2020-09-15,2020-09-20,Standard Class,AH-10075,Adam Hart,Corporate,United States,New York City,New York,10011,East,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,841.568,2,0.2,294.5488
963,CA-2020-120859,2020-09-01,2020-09-04,First Class,CV-12805,Cynthia Voltz,Corporate,United States,San Francisco,California,94110,West,OFF-EN-10001335,Office Supplies,Envelopes,"White Business Envelopes with Contemporary Seam, Recycled White Business Envelopes",21.88,2,0,10.94
992,CA-2020-110023,2020-09-09,2020-09-11,First Class,TS-21610,Troy Staebel,Consumer,United States,New York City,New York,10024,East,OFF-BI-10001036,Office Supplies,Binders,Cardinal EasyOpen D-Ring Binders,14.624,2,0.2,5.484
1042,CA-2020-102981,2020-09-06,2020-09-09,Second Class,MO-17500,"Mary O'Rourke",Consumer,United States,New York City,New York,10035,East,TEC-AC-10004761,Technology,Accessories,Maxell 4.7GB DVD+RW 3/Pack,31.86,2,0,11.151
1043,CA-2020-102981,2020-09-06,2020-09-09,Second Class,MO-17500,"Mary O'Rourke",Consumer,United States,New York City,New York,10035,East,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",722.352,3,0.2,90.2939999999999
1077,CA-2020-161781,2020-09-29,2020-09-30,First Class,CC-12100,Chad Cunningham,Home Office,United States,Columbus,Indiana,47201,Central,OFF-AR-10000255,Office Supplies,Art,Newell 328,40.88,7,0,10.6288
1281,CA-2020-160815,2020-09-05,2020-09-06,First Class,TR-21325,Toby Ritter,Consumer,United States,Cedar Rapids,Iowa,52402,Central,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,278.4,3,0,80.736
1314,US-2020-134488,2020-09-24,2020-10-01,Standard Class,PK-19075,Pete Kriz,Consumer,United States,Columbus,Ohio,43229,East,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,155.372,2,0.3,-13.3176
1382,US-2020-100566,2020-09-03,2020-09-09,Standard Class,JK-16120,Julie Kriz,Home Office,United States,Aurora,Illinois,60505,Central,FUR-FU-10003394,Furniture,Furnishings,"Tenex ""The Solids"" Textured Chair Mats",83.952,3,0.6,-90.2484
1408,CA-2020-130407,2020-09-02,2020-09-06,Standard Class,KD-16270,Karen Daniels,Consumer,United States,New York City,New York,10024,East,OFF-AR-10002240,Office Supplies,Art,Panasonic KP-150 Electric Pencil Sharpener,75.48,2,0,19.6248
1409,CA-2020-130407,2020-09-02,2020-09-06,Standard Class,KD-16270,Karen Daniels,Consumer,United States,New York City,New York,10024,East,FUR-FU-10001967,Furniture,Furnishings,Telescoping Adjustable Floor Lamp,39.98,2,0,9.995
1410,US-2020-122245,2020-09-25,2020-09-30,Standard Class,AB-10105,Adrian Barton,Consumer,United States,Phoenix,Arizona,85023,West,FUR-TA-10002356,Furniture,Tables,Bevis Boat-Shaped Conference Table,393.165,3,0.5,-204.4458
1459,CA-2020-123722,2020-09-25,2020-10-01,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Irving,Texas,75061,Central,OFF-LA-10001569,Office Supplies,Labels,Avery 499,15.936,4,0.2,5.1792
1508,CA-2020-134208,2020-09-17,2020-09-23,Standard Class,CS-12505,Cindy Stewart,Consumer,United States,Columbus,Georgia,31907,South,TEC-MA-10004458,Technology,Machines,Lexmark X 9575 Professional All-in-One Color Printer,396,4,0,190.08
1619,US-2020-118780,2020-09-10,2020-09-14,Second Class,PN-18775,Parhena Norris,Home Office,United States,New York City,New York,10011,East,OFF-ST-10000352,Office Supplies,Storage,Acco Perma 2700 Stacking Storage Drawers,59.48,2,0,8.922
1620,US-2020-118780,2020-09-10,2020-09-14,Second Class,PN-18775,Parhena Norris,Home Office,United States,New York City,New York,10011,East,OFF-PA-10000575,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 White Forms per Page",6.69,1,0,3.0774
1683,US-2020-101497,2020-09-29,2020-10-01,Second Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,18.97,1,0,9.1056
1795,CA-2020-140774,2020-09-05,2020-09-10,Standard Class,BE-11455,Brad Eason,Home Office,United States,Olathe,Kansas,66062,Central,OFF-AR-10004022,Office Supplies,Art,Panasonic KP-380BK Classic Electric Pencil Sharpener,107.94,3,0,26.985
2014,CA-2020-145905,2020-09-18,2020-09-23,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Auburn,Alabama,36830,South,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,350.98,1,0,84.2352
2015,CA-2020-145905,2020-09-18,2020-09-23,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Auburn,Alabama,36830,South,OFF-PA-10000533,Office Supplies,Paper,Southworth Parchment Paper & Envelopes,13.08,2,0,6.0168
2016,CA-2020-145905,2020-09-18,2020-09-23,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Auburn,Alabama,36830,South,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,900.08,4,0,117.0104
2021,CA-2020-168354,2020-09-19,2020-09-21,First Class,RH-19510,Rick Huthwaite,Home Office,United States,Providence,Rhode Island,2908,East,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",1606.23,9,0,481.869
2022,CA-2020-168354,2020-09-19,2020-09-21,First Class,RH-19510,Rick Huthwaite,Home Office,United States,Providence,Rhode Island,2908,East,OFF-PA-10002377,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 200/Messages",17.04,3,0,7.668
2023,CA-2020-168354,2020-09-19,2020-09-21,First Class,RH-19510,Rick Huthwaite,Home Office,United States,Providence,Rhode Island,2908,East,OFF-BI-10004826,Office Supplies,Binders,JM Magazine Binder,49.53,3,0,23.7744
2024,CA-2020-168354,2020-09-19,2020-09-21,First Class,RH-19510,Rick Huthwaite,Home Office,United States,Providence,Rhode Island,2908,East,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",872.32,4,0,244.2496
2027,CA-2020-113516,2020-09-08,2020-09-10,Second Class,VM-21685,Valerie Mitchum,Home Office,United States,Lancaster,California,93534,West,OFF-BI-10002225,Office Supplies,Binders,"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8""",33.024,2,0.2,11.5584
2028,CA-2020-113516,2020-09-08,2020-09-10,Second Class,VM-21685,Valerie Mitchum,Home Office,United States,Lancaster,California,93534,West,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,67.136,4,0.2,23.4976
2118,CA-2020-130267,2020-09-19,2020-09-23,Standard Class,SW-20245,Scot Wooten,Consumer,United States,Stockton,California,95207,West,OFF-PA-10002222,Office Supplies,Paper,"Xerox Color Copier Paper, 11"" x 17"", Ream",159.88,7,0,73.5448
2143,CA-2020-155481,2020-09-01,2020-09-05,Standard Class,DK-13225,Dean Katz,Corporate,United States,Philadelphia,Pennsylvania,19140,East,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",30.48,6,0.2,9.906
2144,CA-2020-155481,2020-09-01,2020-09-05,Standard Class,DK-13225,Dean Katz,Corporate,United States,Philadelphia,Pennsylvania,19140,East,TEC-PH-10002293,Technology,Phones,Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5,23.988,2,0.4,-4.7976
2145,CA-2020-155481,2020-09-01,2020-09-05,Standard Class,DK-13225,Dean Katz,Corporate,United States,Philadelphia,Pennsylvania,19140,East,OFF-FA-10002780,Office Supplies,Fasteners,Staples,16.688,7,0.2,5.4236
2160,CA-2020-159737,2020-09-03,2020-09-09,Standard Class,CS-11950,Carlos Soltero,Consumer,United States,Chicago,Illinois,60610,Central,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",8.808,3,0.8,-14.9736
2206,CA-2020-164350,2020-09-10,2020-09-12,Second Class,CG-12040,Catherine Glotzbach,Home Office,United States,Bristol,Tennessee,37620,South,OFF-AR-10000538,Office Supplies,Art,"Boston Model 1800 Electric Pencil Sharpener, Gray",67.56,3,0.2,8.44499999999999
2256,CA-2020-164091,2020-09-17,2020-09-22,Standard Class,LA-16780,Laura Armstrong,Corporate,United States,Bangor,Maine,4401,East,TEC-PH-10001944,Technology,Phones,Wi-Ex zBoost YX540 Cellular Phone Signal Booster,437.85,3,0,131.355
2257,CA-2020-164091,2020-09-17,2020-09-22,Standard Class,LA-16780,Laura Armstrong,Corporate,United States,Bangor,Maine,4401,East,FUR-FU-10004952,Furniture,Furnishings,"C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back, 8-1/2x11, 25/Bx",109.48,2,0,33.9388
2283,CA-2020-132143,2020-09-03,2020-09-05,First Class,FM-14215,Filia McAdams,Corporate,United States,Middletown,Connecticut,6457,East,OFF-PA-10002713,Office Supplies,Paper,"Adams Phone Message Book, 200 Message Capacity, 8 1/16"" x 11""",48.16,7,0,22.1536
2331,CA-2020-155187,2020-09-24,2020-09-26,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Los Angeles,California,90004,West,OFF-ST-10000642,Office Supplies,Storage,"Tennsco Lockers, Gray",41.96,2,0,2.9372
2332,CA-2020-155187,2020-09-24,2020-09-26,Second Class,LA-16780,Laura Armstrong,Corporate,United States,Los Angeles,California,90004,West,OFF-PA-10000380,Office Supplies,Paper,"REDIFORM Incoming/Outgoing Call Register, 11"" X 8 1/2"", 100 Messages",41.7,5,0,20.85
2369,US-2020-129469,2020-09-23,2020-09-27,Standard Class,KL-16555,Kelly Lampkin,Corporate,United States,Fairfield,Ohio,45014,East,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",532.704,6,0.2,-26.6352
2370,US-2020-129469,2020-09-23,2020-09-27,Standard Class,KL-16555,Kelly Lampkin,Corporate,United States,Fairfield,Ohio,45014,East,OFF-AR-10000315,Office Supplies,Art,"Dixon Ticonderoga Maple Cedar Pencil, #2",4.912,2,0.2,0.307
2404,US-2020-110170,2020-09-27,2020-10-03,Standard Class,HM-14860,Harry Marie,Corporate,United States,Huntsville,Texas,77340,Central,FUR-BO-10000780,Furniture,Bookcases,"O'Sullivan Plantations 2-Door Library in Landvery Oak",956.6648,7,0.32,-225.0976
2494,CA-2020-146206,2020-09-10,2020-09-14,Second Class,KT-16480,Kean Thornton,Consumer,United States,Houston,Texas,77095,Central,FUR-TA-10004086,Furniture,Tables,KI Adjustable-Height Table,300.93,5,0.3,-34.392
2495,CA-2020-146206,2020-09-10,2020-09-14,Second Class,KT-16480,Kean Thornton,Consumer,United States,Houston,Texas,77095,Central,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,719.96,5,0.2,53.997
2544,US-2020-114174,2020-09-08,2020-09-14,Standard Class,AP-10720,Anne Pryor,Home Office,United States,Malden,Massachusetts,2148,East,FUR-BO-10003450,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Dark Cherry Finish",173.94,3,0,13.9152
2545,US-2020-114174,2020-09-08,2020-09-14,Standard Class,AP-10720,Anne Pryor,Home Office,United States,Malden,Massachusetts,2148,East,OFF-LA-10000248,Office Supplies,Labels,Avery 52,14.76,4,0,6.9372
2554,CA-2020-155439,2020-09-14,2020-09-18,Standard Class,PN-18775,Parhena Norris,Home Office,United States,Columbia,South Carolina,29203,South,OFF-PA-10000029,Office Supplies,Paper,Xerox 224,25.92,4,0,12.4416
2591,US-2020-115455,2020-09-08,2020-09-14,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Wheeling,Illinois,60090,Central,FUR-FU-10004671,Furniture,Furnishings,"Executive Impressions 12"" Wall Clock",14.136,2,0.6,-7.7748
2592,US-2020-115455,2020-09-08,2020-09-14,Standard Class,SE-20110,Sanjit Engle,Consumer,United States,Wheeling,Illinois,60090,Central,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,601.47,3,0.5,-300.735
2651,US-2020-146794,2020-09-26,2020-10-01,Standard Class,SH-19975,Sally Hughsby,Corporate,United States,Hesperia,California,92345,West,FUR-BO-10004467,Furniture,Bookcases,Bestar Classic Bookcase,424.9575,5,0.15,19.998
2686,CA-2020-133123,2020-09-06,2020-09-11,Standard Class,KB-16315,Karl Braun,Consumer,United States,Thomasville,North Carolina,27360,South,OFF-EN-10003055,Office Supplies,Envelopes,"Blue String-Tie & Button Interoffice Envelopes, 10 x 13",95.952,3,0.2,29.985
2687,CA-2020-133123,2020-09-06,2020-09-11,Standard Class,KB-16315,Karl Braun,Consumer,United States,Thomasville,North Carolina,27360,South,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,3.204,2,0.7,-2.4564
2772,CA-2020-163986,2020-09-03,2020-09-10,Standard Class,JJ-15445,Jennifer Jackson,Consumer,United States,Waukesha,Wisconsin,53186,Central,OFF-ST-10000918,Office Supplies,Storage,Crate-A-Files,54.5,5,0,14.17
2881,CA-2020-102932,2020-09-19,2020-09-23,Second Class,SD-20485,Shirley Daniels,Home Office,United States,Orange,New Jersey,7050,East,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,25.44,6,0,12.72
2882,CA-2020-102932,2020-09-19,2020-09-23,Second Class,SD-20485,Shirley Daniels,Home Office,United States,Orange,New Jersey,7050,East,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,27.93,3,0,8.0997
2995,CA-2020-112893,2020-09-09,2020-09-13,Second Class,AT-10735,Annie Thurman,Consumer,United States,Stockton,California,95207,West,OFF-BI-10004654,Office Supplies,Binders,VariCap6 Expandable Binder,55.36,4,0.2,18.684
3005,CA-2020-131499,2020-09-08,2020-09-10,First Class,MG-17875,Michael Grace,Home Office,United States,New York City,New York,10011,East,OFF-AP-10003779,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection,207.48,1,0,62.244
3145,US-2020-148110,2020-09-05,2020-09-11,Standard Class,AR-10825,Anthony Rawles,Corporate,United States,Austin,Texas,78745,Central,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",347.802,7,0.3,-24.843
3249,CA-2020-159730,2020-09-17,2020-09-21,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Seattle,Washington,98103,West,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,113.888,2,0.2,9.9652
3250,CA-2020-159730,2020-09-17,2020-09-21,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,Seattle,Washington,98103,West,TEC-PH-10002085,Technology,Phones,Clarity 53712,105.584,2,0.2,7.9188
3311,CA-2020-111416,2020-09-17,2020-09-22,Standard Class,LW-17215,Luke Weiss,Consumer,United States,New York City,New York,10035,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,232.4,5,0.2,78.435
3411,CA-2020-100244,2020-09-20,2020-09-24,Standard Class,GM-14695,Greg Maxwell,Corporate,United States,San Francisco,California,94122,West,OFF-PA-10001471,Office Supplies,Paper,Strathmore Photo Frame Cards,65.79,9,0,30.2634
3412,CA-2020-100244,2020-09-20,2020-09-24,Standard Class,GM-14695,Greg Maxwell,Corporate,United States,San Francisco,California,94122,West,OFF-BI-10003656,Office Supplies,Binders,Fellowes PB200 Plastic Comb Binding Machine,271.984,2,0.2,88.3948
3413,CA-2020-100244,2020-09-20,2020-09-24,Standard Class,GM-14695,Greg Maxwell,Corporate,United States,San Francisco,California,94122,West,OFF-AR-10000940,Office Supplies,Art,Newell 343,11.76,4,0,3.1752
3414,CA-2020-100244,2020-09-20,2020-09-24,Standard Class,GM-14695,Greg Maxwell,Corporate,United States,San Francisco,California,94122,West,OFF-PA-10002319,Office Supplies,Paper,Xerox 1944,77.52,2,0,37.9848
3415,CA-2020-100244,2020-09-20,2020-09-24,Standard Class,GM-14695,Greg Maxwell,Corporate,United States,San Francisco,California,94122,West,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,48.64,2,0.2,15.808
3416,CA-2020-116540,2020-09-02,2020-09-02,Same Day,SS-20590,Sonia Sunley,Consumer,United States,Madison,Wisconsin,53711,Central,OFF-FA-10002676,Office Supplies,Fasteners,Colored Push Pins,1.81,1,0,0.6516
3417,CA-2020-116540,2020-09-02,2020-09-02,Same Day,SS-20590,Sonia Sunley,Consumer,United States,Madison,Wisconsin,53711,Central,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",8.26,2,0,3.8822
3500,CA-2020-108616,2020-09-29,2020-10-03,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Mobile,Alabama,36608,South,TEC-AC-10000420,Technology,Accessories,Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning,209.97,3,0,71.3898
3501,CA-2020-108616,2020-09-29,2020-10-03,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Mobile,Alabama,36608,South,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,62.94,3,0,30.2112
3502,CA-2020-108616,2020-09-29,2020-10-03,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Mobile,Alabama,36608,South,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",25.92,9,0,7.776
